,red,white
1.654,39.32512652180251,121.03045517094438
3.86,173.5553093025356,91.84998065339371
6.0335,0.0,80.17779084637345
8.2065,0.0,15.980746907761976
10.38,103.52217046041399,56.833411232332914
12.5535,0.0,39.32512652180251
14.7265,0.0,4.308557100741708
16.9,68.50560103935318,10.144652004251842
19.0735,0.0,21.81684181127211
21.2465,27.652936714782243,156.0470245920052
23.42,0.0,0.0
25.5935,0.0,15.980746907761976
27.7665,103.52217046041399,27.652936714782243
29.94,33.48903161829238,0.0
32.1135,62.669506135843044,0.0
34.2865,0.0,80.17779084637345
36.46,10.144652004251842,126.86655007445452
38.6335,126.86655007445452,0.0
40.8065,0.0,45.16122142531265
42.98,0.0,126.86655007445452
45.1535,68.50560103935318,0.0
47.3265,56.833411232332914,45.16122142531265
49.5,27.652936714782243,0.0
51.6735,15.980746907761976,4.308557100741708
53.8465,0.0,0.0
56.02,86.01388574988358,62.669506135843044
58.1935,27.652936714782243,0.0
60.3665,0.0,121.03045517094438
62.54,0.0,0.0
64.7135,0.0,21.81684181127211
