,red,white
0.0268,56.833411232332914,0.0
0.0832,173.5553093025356,33.48903161829238
0.1385,0.0,0.0
0.1935,132.70264497796467,0.0
0.249,0.0,86.01388574988358
0.3045,80.17779084637345,103.52217046041399
0.3595,0.0,167.71921439902545
0.415,0.0,121.03045517094438
0.4705,0.0,132.70264497796467
0.5255,0.0,50.99731632882278
0.581,0.0,0.0
0.6365,0.0,0.0
0.6915,27.652936714782243,80.17779084637345
0.747,15.980746907761976,27.652936714782243
0.8025,45.16122142531265,4.308557100741708
0.8575,27.652936714782243,80.17779084637345
0.913,0.0,0.0
0.9685,10.144652004251842,0.0
1.0235,33.48903161829238,39.32512652180251
1.079,39.32512652180251,0.0
1.1345,0.0,45.16122142531265
1.1895,0.0,0.0
1.245,0.0,45.16122142531265
1.3005,109.35826536392412,0.0
1.3555,80.17779084637345,0.0
1.411,86.01388574988358,0.0
1.4665,0.0,0.0
1.5215,0.0,97.68607555690384
1.577,0.0,0.0
1.6325,0.0,0.0
