,red,white
1.654,56.833411232332914,226.0801634341268
3.86,0.0,0.0
6.0335,0.0,45.16122142531265
8.2065,0.0,50.99731632882278
10.38,39.32512652180251,80.17779084637345
12.5535,0.0,0.0
14.7265,0.0,10.144652004251842
16.9,21.81684181127211,62.669506135843044
19.0735,0.0,80.17779084637345
21.2465,39.32512652180251,0.0
23.42,0.0,0.0
25.5935,0.0,27.652936714782243
27.7665,0.0,27.652936714782243
29.94,56.833411232332914,0.0
32.1135,74.34169594286331,39.32512652180251
34.2865,4.308557100741708,103.52217046041399
36.46,0.0,0.0
38.6335,0.0,103.52217046041399
40.8065,4.308557100741708,10.144652004251842
42.98,0.0,45.16122142531265
45.1535,0.0,0.0
47.3265,0.0,0.0
49.5,0.0,56.833411232332914
51.6735,0.0,0.0
53.8465,45.16122142531265,21.81684181127211
56.02,0.0,62.669506135843044
58.1935,121.03045517094438,33.48903161829238
60.3665,4.308557100741708,4.308557100741708
62.54,0.0,0.0
64.7135,56.833411232332914,50.99731632882278
