,red,white
2.741,115.19436026743425,15.980746907761976
2.7845,4.308557100741708,50.99731632882278
2.8275,103.52217046041399,0.0
2.8705,0.0,0.0
2.9135,74.34169594286331,45.16122142531265
2.9565,15.980746907761976,0.0
2.9995,115.19436026743425,0.0
3.0425,91.84998065339371,0.0
3.0855,0.0,74.34169594286331
3.1285,0.0,179.39140420604573
3.1715,0.0,56.833411232332914
3.2145,0.0,0.0
3.2575,0.0,21.81684181127211
3.3005,0.0,68.50560103935318
3.3435,0.0,0.0
3.3865,0.0,0.0
3.4295,45.16122142531265,74.34169594286331
3.4725,0.0,126.86655007445452
3.5155,21.81684181127211,103.52217046041399
3.5585,0.0,0.0
3.6015,0.0,0.0
3.6445,74.34169594286331,0.0
3.6875,0.0,191.063594013066
3.7305,0.0,21.81684181127211
3.7735,4.308557100741708,0.0
3.8165,0.0,0.0
3.8595,0.0,4.308557100741708
3.9025,97.68607555690384,91.84998065339371
3.9455,27.652936714782243,0.0
3.9885,0.0,56.833411232332914
