,red,white
0.988,0.0,0.0
0.99,0.0,138.53873988147478
0.9915,45.16122142531265,0.0
0.993,0.0,15.980746907761976
0.995,0.0,196.89968891657614
0.9965,103.52217046041399,0.0
0.998,21.81684181127211,91.84998065339371
1.0,56.833411232332914,62.669506135843044
1.002,0.0,0.0
1.0035,0.0,144.37483478498493
1.005,4.308557100741708,0.0
1.007,0.0,0.0
1.009,0.0,0.0
1.0105,62.669506135843044,0.0
1.012,56.833411232332914,0.0
1.014,0.0,27.652936714782243
1.016,27.652936714782243,0.0
1.0175,4.308557100741708,0.0
1.019,0.0,0.0
1.021,74.34169594286331,15.980746907761976
1.0225,4.308557100741708,0.0
1.024,39.32512652180251,50.99731632882278
1.026,0.0,21.81684181127211
1.028,97.68607555690384,0.0
1.0295,0.0,0.0
1.031,27.652936714782243,68.50560103935318
1.033,0.0,0.0
1.035,21.81684181127211,27.652936714782243
1.0365,39.32512652180251,97.68607555690384
1.038,50.99731632882278,4.308557100741708
