,red,white
0.1042,0.0,0.0
0.155,115.19436026743425,103.52217046041399
0.205,0.0,191.063594013066
0.255,0.0,0.0
0.305,56.833411232332914,150.21092968849504
0.355,0.0,0.0
0.405,74.34169594286331,80.17779084637345
0.455,50.99731632882278,68.50560103935318
0.505,0.0,0.0
0.555,0.0,0.0
0.605,0.0,0.0
0.655,27.652936714782243,202.73578382008625
0.705,0.0,0.0
0.755,0.0,39.32512652180251
0.805,0.0,0.0
0.855,0.0,0.0
0.905,150.21092968849504,0.0
0.955,4.308557100741708,33.48903161829238
1.005,0.0,0.0
1.055,0.0,0.0
1.105,0.0,0.0
1.155,0.0,10.144652004251842
1.205,109.35826536392412,0.0
1.255,15.980746907761976,0.0
1.305,0.0,0.0
1.355,0.0,0.0
1.405,0.0,91.84998065339371
1.455,27.652936714782243,0.0
1.505,0.0,0.0
1.555,0.0,15.980746907761976
