,red,white
0.0188,9.049779892277735,19.176377168897027
0.0391,1.454831934813266,219.17667338212803
0.0591,11.581429211432559,34.366273083825966
0.0792,79.93596082861278,11.581429211432559
0.0992,0.0,24.239675807206673
0.119,0.0,6.518130573122912
0.139,26.771325126361496,0.0
0.1595,0.0,0.0
0.18,0.0,0.0
0.2,0.0,0.0
0.22,0.0,0.0
0.24,6.518130573122912,11.581429211432559
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,3.986481253968089,19.176377168897027
0.34,19.176377168897027,14.113078530587382
0.36,29.30297444551632,0.0
0.38,9.049779892277735,31.834623764671143
0.4,11.581429211432559,26.771325126361496
0.42,0.0,0.0
0.44,0.0,0.0
0.4605,0.0,11.581429211432559
0.481,1.454831934813266,1.454831934813266
0.501,0.0,9.049779892277735
0.521,0.0,0.0
0.541,31.834623764671143,24.239675807206673
0.561,11.581429211432559,1.454831934813266
0.581,0.0,11.581429211432559
0.601,0.0,0.0
