,red,white
0.0268,31.834623764671143,0.0
0.0832,47.02451967960008,26.771325126361496
0.1385,34.366273083825966,47.02451967960008
0.1935,29.30297444551632,31.834623764671143
0.249,19.176377168897027,72.34101287114831
0.3045,11.581429211432559,79.93596082861278
0.3595,0.0,72.34101287114831
0.415,11.581429211432559,14.113078530587382
0.4705,14.113078530587382,26.771325126361496
0.5255,0.0,0.0
0.581,3.986481253968089,9.049779892277735
0.6365,19.176377168897027,19.176377168897027
0.6915,0.0,14.113078530587382
0.747,1.454831934813266,6.518130573122912
0.8025,3.986481253968089,0.0
0.8575,6.518130573122912,0.0
0.913,0.0,0.0
0.9685,0.0,11.581429211432559
1.0235,0.0,0.0
1.079,29.30297444551632,0.0
1.1345,3.986481253968089,0.0
1.1895,0.0,1.454831934813266
1.245,0.0,0.0
1.3005,6.518130573122912,19.176377168897027
1.3555,0.0,0.0
1.411,0.0,0.0
1.4665,3.986481253968089,11.581429211432559
1.5215,19.176377168897027,0.0
1.577,6.518130573122912,3.986481253968089
1.6325,0.0,0.0
