,red,white
8.1115,0.0,11.581429211432559
8.345,29.30297444551632,0.0
8.575,0.0,0.0
8.805,0.0,67.27771423283866
9.035,0.0,24.239675807206673
9.265,21.70802648805185,1.454831934813266
9.495,21.70802648805185,64.74606491368384
9.725,19.176377168897027,11.581429211432559
9.955,6.518130573122912,0.0
10.185,9.049779892277735,67.27771423283866
10.415,16.644727849742203,0.0
10.645,0.0,31.834623764671143
10.875,0.0,9.049779892277735
11.105,19.176377168897027,0.0
11.335,6.518130573122912,6.518130573122912
11.565,26.771325126361496,11.581429211432559
11.795,0.0,9.049779892277735
12.025,21.70802648805185,9.049779892277735
12.255,6.518130573122912,11.581429211432559
12.485,0.0,21.70802648805185
12.715,0.0,0.0
12.945,6.518130573122912,0.0
13.175,0.0,0.0
13.405,3.986481253968089,0.0
13.635,0.0,0.0
13.865,0.0,0.0
14.095,1.454831934813266,0.0
14.325,11.581429211432559,11.581429211432559
14.555,0.0,31.834623764671143
14.785,0.0,3.986481253968089
