,red,white
1.654,100.77975973000179,110.56198680616338
3.86,29.043427838150198,25.782685479429674
6.0335,0.0,61.65085142535547
8.2065,0.0,51.86862434919389
10.38,19.26120076198862,55.129366707914414
12.5535,9.478973685827038,0.0
14.7265,6.218231327106511,74.69382086023758
16.9,2.9574889683859844,29.043427838150198
19.0735,2.9574889683859844,35.564912555591256
21.2465,0.0,0.0
23.42,0.0,0.0
25.5935,0.0,0.0
27.7665,0.0,0.0
29.94,12.739716044547565,0.0
32.1135,58.39010906663494,0.0
34.2865,6.218231327106511,35.564912555591256
36.46,0.0,0.0
38.6335,9.478973685827038,0.0
40.8065,29.043427838150198,51.86862434919389
42.98,9.478973685827038,25.782685479429674
45.1535,38.82565491431178,0.0
47.3265,25.782685479429674,0.0
49.5,38.82565491431178,0.0
51.6735,22.521943120709146,0.0
53.8465,0.0,25.782685479429674
56.02,68.17233614279652,0.0
58.1935,0.0,19.26120076198862
60.3665,9.478973685827038,0.0
62.54,45.34713963175283,9.478973685827038
64.7135,0.0,0.0
