,red,white
5.656,71.43307850151704,2.9574889683859844
15.4,51.86862434919389,16.00045840326809
25.0,0.0,38.82565491431178
34.6,32.30417019687073,61.65085142535547
44.2,19.26120076198862,113.8227291648839
53.8,0.0,45.34713963175283
63.4,0.0,35.564912555591256
73.0,6.218231327106511,0.0
82.6,16.00045840326809,0.0
92.2,0.0,0.0
101.8,0.0,0.0
111.4,0.0,0.0
121.0,0.0,0.0
130.6,0.0,58.39010906663494
140.2,29.043427838150198,0.0
149.8,0.0,51.86862434919389
159.4,51.86862434919389,25.782685479429674
169.0,12.739716044547565,68.17233614279652
178.6,0.0,0.0
188.2,0.0,6.218231327106511
197.8,38.82565491431178,0.0
207.4,0.0,9.478973685827038
217.0,16.00045840326809,25.782685479429674
226.6,0.0,48.60788199047336
236.2,0.0,0.0
245.8,0.0,6.218231327106511
255.4,19.26120076198862,32.30417019687073
265.0,9.478973685827038,0.0
274.6,2.9574889683859844,0.0
284.2,16.00045840326809,6.218231327106511
