,red,white
0.1042,7.224438531779744,46.17559997907549
0.155,15.880252186734355,0.0
0.205,0.0,50.5035068065528
0.255,89.45466825384855,141.3895501835762
0.305,0.0,98.11048190880315
0.355,2.896531704302439,15.880252186734355
0.405,0.0,24.536065841688966
0.455,0.0,119.75001604618969
0.505,67.81513411646202,0.0
0.555,0.0,0.0
0.605,0.0,0.0
0.655,15.880252186734355,0.0
0.705,24.536065841688966,128.40582970114428
0.755,0.0,0.0
0.805,0.0,7.224438531779744
0.855,0.0,0.0
0.905,0.0,0.0
0.955,0.0,50.5035068065528
1.005,46.17559997907549,37.51978632412088
1.055,50.5035068065528,28.863972669166273
1.105,0.0,7.224438531779744
1.155,2.896531704302439,0.0
1.205,7.224438531779744,0.0
1.255,0.0,0.0
1.305,0.0,0.0
1.355,89.45466825384855,7.224438531779744
1.405,41.847693151598186,20.20815901421166
1.455,0.0,0.0
1.505,59.159320461507406,24.536065841688966
1.555,50.5035068065528,0.0
