,red,white
0.0268,0.0,7.224438531779744
0.0832,15.880252186734355,0.0
0.1385,0.0,76.47094777141663
0.1935,93.78257508132585,15.880252186734355
0.249,0.0,72.14304094393933
0.3045,0.0,33.19187949664358
0.3595,0.0,98.11048190880315
0.415,0.0,59.159320461507406
0.4705,28.863972669166273,132.7337365286216
0.5255,0.0,0.0
0.581,76.47094777141663,72.14304094393933
0.6365,0.0,0.0
0.6915,0.0,0.0
0.747,102.43838873628046,0.0
0.8025,0.0,41.847693151598186
0.8575,0.0,2.896531704302439
0.913,20.20815901421166,0.0
0.9685,0.0,0.0
1.0235,37.51978632412088,0.0
1.079,28.863972669166273,7.224438531779744
1.1345,0.0,106.76629556375777
1.1895,0.0,0.0
1.245,41.847693151598186,0.0
1.3005,0.0,0.0
1.3555,0.0,0.0
1.411,2.896531704302439,0.0
1.4665,0.0,0.0
1.5215,0.0,46.17559997907549
1.577,0.0,7.224438531779744
1.6325,41.847693151598186,0.0
