,red,white
0.2485,13.598298486405488,13.598298486405488
0.309,13.598298486405488,2.083906516358244
0.3685,0.0,74.04885632915352
0.4275,13.598298486405488,111.47063023180706
0.487,42.384278411523596,108.59203223929525
0.5465,51.02007238905903,25.112690456452732
0.6055,33.74848443398816,19.355494471429108
0.665,45.26287640403541,0.0
0.7245,7.841102501381865,0.0
0.7835,2.083906516358244,0.0
0.843,19.355494471429108,16.476896478917297
0.9025,25.112690456452732,27.991288448964543
0.9615,48.14147439654722,0.0
1.021,0.0,13.598298486405488
1.0805,16.476896478917297,10.719700493893676
1.1395,2.083906516358244,0.0
1.199,10.719700493893676,2.083906516358244
1.2585,0.0,0.0
1.3175,36.627082426499975,0.0
1.377,27.991288448964543,16.476896478917297
1.4365,30.869886441476353,2.083906516358244
1.4955,19.355494471429108,27.991288448964543
1.555,16.476896478917297,13.598298486405488
1.6145,27.991288448964543,0.0
1.6735,10.719700493893676,10.719700493893676
1.733,0.0,7.841102501381865
1.7925,0.0,0.0
1.8515,0.0,27.991288448964543
1.911,2.083906516358244,13.598298486405488
1.9705,0.0,0.0
