,red,white
5.656,59.65586636659446,4.962504508870055
15.4,27.991288448964543,39.50568041901179
25.0,4.962504508870055,88.44184629171257
34.6,13.598298486405488,51.02007238905903
44.2,0.0,62.53446435910627
53.8,2.083906516358244,36.627082426499975
63.4,19.355494471429108,39.50568041901179
73.0,16.476896478917297,0.0
82.6,25.112690456452732,0.0
92.2,0.0,0.0
101.8,7.841102501381865,0.0
111.4,51.02007238905903,19.355494471429108
121.0,22.23409246394092,0.0
130.6,0.0,10.719700493893676
140.2,0.0,25.112690456452732
149.8,0.0,0.0
159.4,0.0,7.841102501381865
169.0,19.355494471429108,0.0
178.6,0.0,22.23409246394092
188.2,0.0,16.476896478917297
197.8,0.0,0.0
207.4,4.962504508870055,0.0
217.0,0.0,4.962504508870055
226.6,7.841102501381865,0.0
236.2,0.0,0.0
245.8,0.0,0.0
255.4,0.0,0.0
265.0,0.0,0.0
274.6,0.0,0.0
284.2,16.476896478917297,2.083906516358244
