,red,white
0.988,18.14747990990793,8.600490097864272
0.99,0.0,13.3739850038861
0.9915,6.213742644853358,15.760732456897014
0.993,0.0,68.26917642313713
0.995,15.760732456897014,70.65592387614804
0.9965,51.56194425206073,18.14747990990793
0.998,6.213742644853358,20.53422736291884
1.0,0.0,0.0
1.002,10.987237550875186,1.4402477388315305
1.0035,0.0,8.600490097864272
1.005,0.0,0.0
1.007,0.0,13.3739850038861
1.009,0.0,1.4402477388315305
1.0105,0.0,20.53422736291884
1.012,15.760732456897014,0.0
1.014,0.0,18.14747990990793
1.016,0.0,0.0
1.0175,1.4402477388315305,0.0
1.019,0.0,20.53422736291884
1.021,3.8269951918424443,0.0
1.0225,0.0,0.0
1.024,0.0,0.0
1.026,0.0,34.85471208098433
1.028,0.0,6.213742644853358
1.0295,0.0,18.14747990990793
1.031,15.760732456897014,22.920974815929757
1.033,13.3739850038861,6.213742644853358
1.035,6.213742644853358,32.46796462797341
1.0365,0.0,0.0
1.038,0.0,0.0
