,red,white
5.656,32.46796462797341,27.694469721951585
15.4,13.3739850038861,49.17519679904981
25.0,32.46796462797341,39.62820698700615
34.6,0.0,63.495681517115294
44.2,25.30772226894067,58.72218661109346
53.8,0.0,32.46796462797341
63.4,0.0,10.987237550875186
73.0,0.0,13.3739850038861
82.6,0.0,10.987237550875186
92.2,0.0,0.0
101.8,0.0,0.0
111.4,0.0,0.0
121.0,0.0,0.0
130.6,0.0,0.0
140.2,0.0,0.0
149.8,13.3739850038861,1.4402477388315305
159.4,10.987237550875186,22.920974815929757
169.0,3.8269951918424443,0.0
178.6,0.0,3.8269951918424443
188.2,13.3739850038861,3.8269951918424443
197.8,0.0,0.0
207.4,8.600490097864272,0.0
217.0,6.213742644853358,10.987237550875186
226.6,18.14747990990793,0.0
236.2,0.0,0.0
245.8,8.600490097864272,0.0
255.4,8.600490097864272,0.0
265.0,18.14747990990793,0.0
274.6,0.0,8.600490097864272
284.2,0.0,27.694469721951585
