,red,white
13.0165,13.3739850038861,0.0
27.7,32.46796462797341,6.213742644853358
42.1665,30.081217174962497,10.987237550875186
56.6335,22.920974815929757,1.4402477388315305
71.1,8.600490097864272,13.3739850038861
85.5665,0.0,51.56194425206073
100.0335,37.24145953399524,37.24145953399524
114.5,0.0,22.920974815929757
128.9665,0.0,42.01495444001707
143.4335,15.760732456897014,27.694469721951585
157.9,10.987237550875186,27.694469721951585
172.3665,3.8269951918424443,18.14747990990793
186.8335,34.85471208098433,25.30772226894067
201.3,6.213742644853358,25.30772226894067
215.7665,8.600490097864272,0.0
230.2335,6.213742644853358,0.0
244.7,0.0,22.920974815929757
259.1665,0.0,0.0
273.6335,0.0,0.0
288.1,15.760732456897014,1.4402477388315305
302.5665,8.600490097864272,0.0
317.0335,0.0,0.0
331.5,1.4402477388315305,30.081217174962497
345.9665,0.0,3.8269951918424443
360.4335,0.0,8.600490097864272
374.9,13.3739850038861,0.0
389.3665,18.14747990990793,0.0
403.8335,0.0,0.0
418.3,0.0,0.0
432.7665,10.987237550875186,15.760732456897014
