,red,white
0.0188,0.0,30.081217174962497
0.0391,0.0,178.05955926163915
0.0591,49.17519679904981,53.94869170507164
0.0792,49.17519679904981,3.8269951918424443
0.0992,27.694469721951585,0.0
0.119,8.600490097864272,0.0
0.139,22.920974815929757,0.0
0.1595,0.0,6.213742644853358
0.18,25.30772226894067,0.0
0.2,1.4402477388315305,0.0
0.22,3.8269951918424443,20.53422736291884
0.24,0.0,0.0
0.26,0.0,3.8269951918424443
0.28,3.8269951918424443,0.0
0.3,0.0,3.8269951918424443
0.32,0.0,13.3739850038861
0.34,0.0,10.987237550875186
0.36,0.0,0.0
0.38,1.4402477388315305,0.0
0.4,22.920974815929757,3.8269951918424443
0.42,0.0,3.8269951918424443
0.44,0.0,8.600490097864272
0.4605,0.0,10.987237550875186
0.481,1.4402477388315305,10.987237550875186
0.501,8.600490097864272,13.3739850038861
0.521,6.213742644853358,1.4402477388315305
0.541,0.0,0.0
0.561,22.920974815929757,8.600490097864272
0.581,0.0,15.760732456897014
0.601,0.0,10.987237550875186
