,red,white
1.654,87.36315604722444,108.84388312432266
3.86,39.62820698700615,30.081217174962497
6.0335,37.24145953399524,30.081217174962497
8.2065,0.0,63.495681517115294
10.38,13.3739850038861,39.62820698700615
12.5535,0.0,0.0
14.7265,0.0,20.53422736291884
16.9,13.3739850038861,20.53422736291884
19.0735,10.987237550875186,30.081217174962497
21.2465,0.0,0.0
23.42,0.0,8.600490097864272
25.5935,25.30772226894067,0.0
27.7665,15.760732456897014,0.0
29.94,8.600490097864272,13.3739850038861
32.1135,0.0,20.53422736291884
34.2865,25.30772226894067,0.0
36.46,0.0,0.0
38.6335,0.0,0.0
40.8065,0.0,18.14747990990793
42.98,0.0,0.0
45.1535,0.0,0.0
47.3265,0.0,0.0
49.5,15.760732456897014,0.0
51.6735,0.0,0.0
53.8465,22.920974815929757,0.0
56.02,0.0,0.0
58.1935,10.987237550875186,3.8269951918424443
60.3665,0.0,10.987237550875186
62.54,0.0,15.760732456897014
64.7135,1.4402477388315305,1.4402477388315305
