,red,white
0.0268,3.8269951918424443,0.0
0.0832,30.081217174962497,3.8269951918424443
0.1385,25.30772226894067,10.987237550875186
0.1935,1.4402477388315305,27.694469721951585
0.249,0.0,51.56194425206073
0.3045,1.4402477388315305,65.88242897012621
0.3595,18.14747990990793,30.081217174962497
0.415,30.081217174962497,0.0
0.4705,20.53422736291884,27.694469721951585
0.5255,0.0,0.0
0.581,0.0,0.0
0.6365,20.53422736291884,0.0
0.6915,0.0,1.4402477388315305
0.747,0.0,0.0
0.8025,0.0,0.0
0.8575,1.4402477388315305,10.987237550875186
0.913,15.760732456897014,0.0
0.9685,0.0,0.0
1.0235,0.0,18.14747990990793
1.079,1.4402477388315305,10.987237550875186
1.1345,0.0,13.3739850038861
1.1895,0.0,0.0
1.245,0.0,0.0
1.3005,27.694469721951585,0.0
1.3555,3.8269951918424443,25.30772226894067
1.411,15.760732456897014,0.0
1.4665,0.0,0.0
1.5215,1.4402477388315305,22.920974815929757
1.577,0.0,0.0
1.6325,0.0,0.0
