,red,white
0.988,0.0,0.0
0.99,39.42957172213561,14.113078530587382
0.9915,21.70802648805185,57.151116956219376
0.993,0.0,100.18915538185136
0.995,0.0,41.961221041290436
0.9965,44.49287036044526,34.366273083825966
0.998,0.0,24.239675807206673
1.0,6.518130573122912,21.70802648805185
1.002,21.70802648805185,1.454831934813266
1.0035,19.176377168897027,0.0
1.005,0.0,0.0
1.007,0.0,0.0
1.009,0.0,0.0
1.0105,0.0,0.0
1.012,1.454831934813266,26.771325126361496
1.014,0.0,0.0
1.016,21.70802648805185,0.0
1.0175,0.0,9.049779892277735
1.019,0.0,21.70802648805185
1.021,0.0,9.049779892277735
1.0225,3.986481253968089,0.0
1.024,0.0,0.0
1.026,26.771325126361496,16.644727849742203
1.028,0.0,1.454831934813266
1.0295,0.0,1.454831934813266
1.031,0.0,44.49287036044526
1.033,14.113078530587382,0.0
1.035,0.0,14.113078530587382
1.0365,1.454831934813266,0.0
1.038,3.986481253968089,3.986481253968089
