,red,white
0.1042,0.0,0.0
0.155,0.0,54.61946763706455
0.205,0.0,82.4676101477676
0.255,11.581429211432559,112.84740197762548
0.305,21.70802648805185,44.49287036044526
0.355,14.113078530587382,54.61946763706455
0.405,31.834623764671143,0.0
0.455,0.0,9.049779892277735
0.505,62.21441559452902,0.0
0.555,16.644727849742203,3.986481253968089
0.605,1.454831934813266,0.0
0.655,21.70802648805185,44.49287036044526
0.705,0.0,52.08781831790973
0.755,0.0,0.0
0.805,0.0,0.0
0.855,34.366273083825966,0.0
0.905,3.986481253968089,24.239675807206673
0.955,11.581429211432559,26.771325126361496
1.005,39.42957172213561,0.0
1.055,0.0,3.986481253968089
1.105,6.518130573122912,0.0
1.155,26.771325126361496,0.0
1.205,26.771325126361496,21.70802648805185
1.255,26.771325126361496,6.518130573122912
1.305,29.30297444551632,0.0
1.355,0.0,6.518130573122912
1.405,0.0,14.113078530587382
1.455,0.0,6.518130573122912
1.505,0.0,0.0
1.555,0.0,1.454831934813266
