,red,white
0.2485,12.739716044547565,19.26120076198862
0.309,0.0,0.0
0.3685,0.0,38.82565491431178
0.4275,2.9574889683859844,51.86862434919389
0.487,16.00045840326809,87.73679029511969
0.5465,25.782685479429674,35.564912555591256
0.6055,25.782685479429674,35.564912555591256
0.665,0.0,29.043427838150198
0.7245,29.043427838150198,51.86862434919389
0.7835,51.86862434919389,0.0
0.843,9.478973685827038,45.34713963175283
0.9025,0.0,0.0
0.9615,0.0,38.82565491431178
1.021,68.17233614279652,9.478973685827038
1.0805,22.521943120709146,16.00045840326809
1.1395,0.0,0.0
1.199,29.043427838150198,0.0
1.2585,6.218231327106511,0.0
1.3175,0.0,0.0
1.377,45.34713963175283,0.0
1.4365,0.0,45.34713963175283
1.4955,0.0,0.0
1.555,6.218231327106511,9.478973685827038
1.6145,0.0,0.0
1.6735,0.0,0.0
1.733,6.218231327106511,0.0
1.7925,38.82565491431178,38.82565491431178
1.8515,0.0,25.782685479429674
1.911,29.043427838150198,0.0
1.9705,0.0,0.0
