,red,white
0.1042,0.0,0.0
0.155,36.627082426499975,22.23409246394092
0.205,22.23409246394092,62.53446435910627
0.255,0.0,85.56324829920077
0.305,51.02007238905903,10.719700493893676
0.355,0.0,48.14147439654722
0.405,22.23409246394092,22.23409246394092
0.455,0.0,4.962504508870055
0.505,42.384278411523596,7.841102501381865
0.555,36.627082426499975,2.083906516358244
0.605,0.0,0.0
0.655,4.962504508870055,0.0
0.705,25.112690456452732,0.0
0.755,0.0,19.355494471429108
0.805,4.962504508870055,0.0
0.855,0.0,0.0
0.905,0.0,2.083906516358244
0.955,42.384278411523596,7.841102501381865
1.005,2.083906516358244,0.0
1.055,0.0,2.083906516358244
1.105,0.0,0.0
1.155,0.0,0.0
1.205,33.74848443398816,0.0
1.255,0.0,25.112690456452732
1.305,0.0,16.476896478917297
1.355,13.598298486405488,0.0
1.405,0.0,2.083906516358244
1.455,4.962504508870055,10.719700493893676
1.505,0.0,22.23409246394092
1.555,27.991288448964543,4.962504508870055
