,red,white
0.988,33.74848443398816,2.083906516358244
0.99,30.869886441476353,33.74848443398816
0.9915,2.083906516358244,30.869886441476353
0.993,0.0,85.56324829920077
0.995,13.598298486405488,97.07764026924801
0.9965,33.74848443398816,13.598298486405488
0.998,33.74848443398816,27.991288448964543
1.0,25.112690456452732,0.0
1.002,19.355494471429108,0.0
1.0035,16.476896478917297,0.0
1.005,0.0,36.627082426499975
1.007,0.0,0.0
1.009,16.476896478917297,0.0
1.0105,13.598298486405488,0.0
1.012,19.355494471429108,0.0
1.014,0.0,10.719700493893676
1.016,0.0,0.0
1.0175,7.841102501381865,36.627082426499975
1.019,4.962504508870055,30.869886441476353
1.021,0.0,0.0
1.0225,39.50568041901179,4.962504508870055
1.024,0.0,2.083906516358244
1.026,0.0,0.0
1.028,2.083906516358244,0.0
1.0295,0.0,13.598298486405488
1.031,0.0,0.0
1.033,16.476896478917297,4.962504508870055
1.035,2.083906516358244,0.0
1.0365,0.0,2.083906516358244
1.038,10.719700493893676,10.719700493893676
