,red,white
0.988,31.92093960023331,2.7524698834099146
0.99,0.0,36.4083964797446
0.9915,13.971112082188144,40.895853359255895
0.993,4.996198323165561,54.35822399778977
0.995,9.483655202676852,58.845680877301064
0.9965,56.601952437545414,29.677211160477665
0.998,40.895853359255895,18.458568961699434
1.0,20.70229740145508,2.7524698834099146
1.002,0.5087414436542684,0.0
1.0035,0.0,13.971112082188144
1.005,7.239926762921206,0.0
1.007,0.0,0.0
1.009,9.483655202676852,0.0
1.0105,16.21484052194379,13.971112082188144
1.012,16.21484052194379,0.0
1.014,2.7524698834099146,0.0
1.016,0.0,0.0
1.0175,7.239926762921206,0.0
1.019,11.727383642432498,7.239926762921206
1.021,2.7524698834099146,0.0
1.0225,0.0,0.0
1.024,0.0,0.5087414436542684
1.026,0.0,0.0
1.028,0.0,0.0
1.0295,0.0,0.5087414436542684
1.031,2.7524698834099146,27.43348272072202
1.033,2.7524698834099146,7.239926762921206
1.035,2.7524698834099146,0.5087414436542684
1.0365,9.483655202676852,0.0
1.038,0.0,0.0
