,red,white
0.0188,0.0,11.727383642432498
0.0391,0.0,215.90667166019628
0.0591,31.92093960023331,79.03923683510187
0.0792,65.576866196568,16.21484052194379
0.0992,4.996198323165561,0.0
0.119,13.971112082188144,0.0
0.139,0.0,0.0
0.1595,4.996198323165561,0.0
0.18,0.0,0.0
0.2,13.971112082188144,0.0
0.22,7.239926762921206,2.7524698834099146
0.24,0.0,16.21484052194379
0.26,0.0,4.996198323165561
0.28,0.0,11.727383642432498
0.3,0.0,0.0
0.32,0.0,13.971112082188144
0.34,11.727383642432498,4.996198323165561
0.36,0.0,0.0
0.38,9.483655202676852,0.0
0.4,4.996198323165561,0.0
0.42,2.7524698834099146,0.0
0.44,16.21484052194379,0.0
0.4605,22.946025841210727,0.5087414436542684
0.481,0.0,0.0
0.501,0.0,13.971112082188144
0.521,0.0,0.0
0.541,11.727383642432498,0.0
0.561,25.189754280966373,0.0
0.581,2.7524698834099146,0.0
0.601,0.5087414436542684,4.996198323165561
