,red,white
0.0268,80.79885459889394,37.51978632412088
0.0832,0.0,59.159320461507406
0.1385,41.847693151598186,0.0
0.1935,15.880252186734355,11.55234535925705
0.249,0.0,50.5035068065528
0.3045,0.0,184.66861845834927
0.3595,0.0,11.55234535925705
0.415,0.0,67.81513411646202
0.4705,7.224438531779744,0.0
0.5255,28.863972669166273,137.0616433560989
0.581,0.0,0.0
0.6365,0.0,63.48722728898471
0.6915,28.863972669166273,0.0
0.747,0.0,0.0
0.8025,89.45466825384855,0.0
0.8575,0.0,0.0
0.913,28.863972669166273,11.55234535925705
0.9685,0.0,0.0
1.0235,0.0,0.0
1.079,7.224438531779744,0.0
1.1345,0.0,0.0
1.1895,0.0,0.0
1.245,7.224438531779744,41.847693151598186
1.3005,41.847693151598186,0.0
1.3555,0.0,0.0
1.411,0.0,46.17559997907549
1.4665,33.19187949664358,11.55234535925705
1.5215,59.159320461507406,0.0
1.577,15.880252186734355,24.536065841688966
1.6325,0.0,2.896531704302439
