,red,white
0.2485,50.5035068065528,0.0
0.309,72.14304094393933,111.09420239123507
0.3685,0.0,98.11048190880315
0.4275,15.880252186734355,89.45466825384855
0.487,7.224438531779744,89.45466825384855
0.5465,111.09420239123507,11.55234535925705
0.6055,2.896531704302439,24.536065841688966
0.665,80.79885459889394,50.5035068065528
0.7245,7.224438531779744,41.847693151598186
0.7835,24.536065841688966,28.863972669166273
0.843,41.847693151598186,0.0
0.9025,15.880252186734355,0.0
0.9615,0.0,2.896531704302439
1.021,67.81513411646202,24.536065841688966
1.0805,20.20815901421166,63.48722728898471
1.1395,0.0,46.17559997907549
1.199,0.0,0.0
1.2585,50.5035068065528,0.0
1.3175,2.896531704302439,11.55234535925705
1.377,0.0,46.17559997907549
1.4365,11.55234535925705,2.896531704302439
1.4955,59.159320461507406,0.0
1.555,85.12676142637125,0.0
1.6145,37.51978632412088,0.0
1.6735,0.0,0.0
1.733,46.17559997907549,76.47094777141663
1.7925,0.0,0.0
1.8515,98.11048190880315,0.0
1.911,0.0,20.20815901421166
1.9705,2.896531704302439,46.17559997907549
