,red,white
8.1115,28.863972669166273,15.880252186734355
8.345,0.0,59.159320461507406
8.575,0.0,0.0
8.805,0.0,72.14304094393933
9.035,0.0,0.0
9.265,7.224438531779744,0.0
9.495,7.224438531779744,115.42210921871238
9.725,7.224438531779744,0.0
9.955,0.0,20.20815901421166
10.185,11.55234535925705,11.55234535925705
10.415,54.831413634030106,137.0616433560989
10.645,0.0,0.0
10.875,46.17559997907549,54.831413634030106
11.105,46.17559997907549,46.17559997907549
11.335,80.79885459889394,0.0
11.565,0.0,46.17559997907549
11.795,0.0,20.20815901421166
12.025,28.863972669166273,15.880252186734355
12.255,0.0,0.0
12.485,28.863972669166273,24.536065841688966
12.715,0.0,15.880252186734355
12.945,28.863972669166273,7.224438531779744
13.175,0.0,0.0
13.405,50.5035068065528,28.863972669166273
13.635,0.0,85.12676142637125
13.865,0.0,0.0
14.095,0.0,0.0
14.325,0.0,128.40582970114428
14.555,0.0,0.0
14.785,7.224438531779744,0.0
