,red,white
0.2485,0.0,0.0
0.309,0.0,22.521943120709146
0.3685,16.00045840326809,113.8227291648839
0.4275,16.00045840326809,58.39010906663494
0.487,0.0,48.60788199047336
0.5465,19.26120076198862,58.39010906663494
0.6055,0.0,0.0
0.665,0.0,19.26120076198862
0.7245,51.86862434919389,58.39010906663494
0.7835,48.60788199047336,48.60788199047336
0.843,29.043427838150198,32.30417019687073
0.9025,0.0,0.0
0.9615,25.782685479429674,0.0
1.021,38.82565491431178,32.30417019687073
1.0805,0.0,2.9574889683859844
1.1395,0.0,32.30417019687073
1.199,0.0,25.782685479429674
1.2585,0.0,0.0
1.3175,0.0,0.0
1.377,0.0,32.30417019687073
1.4365,0.0,0.0
1.4955,0.0,6.218231327106511
1.555,29.043427838150198,9.478973685827038
1.6145,38.82565491431178,38.82565491431178
1.6735,55.129366707914414,0.0
1.733,0.0,48.60788199047336
1.7925,38.82565491431178,0.0
1.8515,0.0,12.739716044547565
1.911,0.0,0.0
1.9705,19.26120076198862,0.0
