,red,white
0.0268,0.0,0.0
0.0832,42.086397273032304,0.0
0.1385,0.0,0.0
0.1935,19.26120076198862,32.30417019687073
0.249,12.739716044547565,32.30417019687073
0.3045,16.00045840326809,77.9545632189581
0.3595,0.0,97.51901737128127
0.415,9.478973685827038,74.69382086023758
0.4705,6.218231327106511,38.82565491431178
0.5255,25.782685479429674,2.9574889683859844
0.581,29.043427838150198,12.739716044547565
0.6365,0.0,35.564912555591256
0.6915,0.0,0.0
0.747,6.218231327106511,0.0
0.8025,29.043427838150198,48.60788199047336
0.8575,0.0,0.0
0.913,9.478973685827038,19.26120076198862
0.9685,0.0,61.65085142535547
1.0235,0.0,0.0
1.079,25.782685479429674,0.0
1.1345,0.0,0.0
1.1895,45.34713963175283,6.218231327106511
1.245,0.0,71.43307850151704
1.3005,0.0,0.0
1.3555,38.82565491431178,0.0
1.411,0.0,45.34713963175283
1.4665,19.26120076198862,48.60788199047336
1.5215,0.0,9.478973685827038
1.577,19.26120076198862,22.521943120709146
1.6325,0.0,55.129366707914414
