,red,white
1.654,107.30124444744284,172.51609162185338
3.86,0.0,32.30417019687073
6.0335,48.60788199047336,25.782685479429674
8.2065,0.0,32.30417019687073
10.38,0.0,0.0
12.5535,12.739716044547565,22.521943120709146
14.7265,42.086397273032304,38.82565491431178
16.9,19.26120076198862,12.739716044547565
19.0735,12.739716044547565,0.0
21.2465,0.0,0.0
23.42,0.0,0.0
25.5935,0.0,0.0
27.7665,0.0,0.0
29.94,0.0,12.739716044547565
32.1135,32.30417019687073,0.0
34.2865,48.60788199047336,2.9574889683859844
36.46,0.0,0.0
38.6335,0.0,0.0
40.8065,0.0,51.86862434919389
42.98,42.086397273032304,16.00045840326809
45.1535,0.0,55.129366707914414
47.3265,0.0,0.0
49.5,12.739716044547565,25.782685479429674
51.6735,0.0,0.0
53.8465,45.34713963175283,32.30417019687073
56.02,0.0,0.0
58.1935,0.0,0.0
60.3665,16.00045840326809,0.0
62.54,12.739716044547565,0.0
64.7135,0.0,19.26120076198862
