,red,white
0.0268,32.46796462797341,13.3739850038861
0.0832,13.3739850038861,3.8269951918424443
0.1385,0.0,0.0
0.1935,25.30772226894067,42.01495444001707
0.249,0.0,22.920974815929757
0.3045,10.987237550875186,56.33543915808255
0.3595,13.3739850038861,49.17519679904981
0.415,15.760732456897014,0.0
0.4705,27.694469721951585,30.081217174962497
0.5255,0.0,3.8269951918424443
0.581,0.0,0.0
0.6365,0.0,1.4402477388315305
0.6915,15.760732456897014,18.14747990990793
0.747,0.0,0.0
0.8025,3.8269951918424443,0.0
0.8575,0.0,13.3739850038861
0.913,39.62820698700615,1.4402477388315305
0.9685,6.213742644853358,13.3739850038861
1.0235,0.0,18.14747990990793
1.079,8.600490097864272,0.0
1.1345,0.0,0.0
1.1895,0.0,13.3739850038861
1.245,3.8269951918424443,13.3739850038861
1.3005,15.760732456897014,0.0
1.3555,6.213742644853358,34.85471208098433
1.411,0.0,0.0
1.4665,0.0,6.213742644853358
1.5215,13.3739850038861,0.0
1.577,3.8269951918424443,3.8269951918424443
1.6325,1.4402477388315305,6.213742644853358
