,red,white
0.1042,10.987237550875186,25.30772226894067
0.155,0.0,15.760732456897014
0.205,0.0,94.52339840625717
0.255,18.14747990990793,89.74990350023535
0.305,10.987237550875186,30.081217174962497
0.355,20.53422736291884,42.01495444001707
0.405,0.0,15.760732456897014
0.455,27.694469721951585,0.0
0.505,0.0,25.30772226894067
0.555,8.600490097864272,3.8269951918424443
0.605,27.694469721951585,0.0
0.655,8.600490097864272,0.0
0.705,0.0,1.4402477388315305
0.755,18.14747990990793,0.0
0.805,25.30772226894067,0.0
0.855,0.0,0.0
0.905,0.0,1.4402477388315305
0.955,22.920974815929757,0.0
1.005,10.987237550875186,18.14747990990793
1.055,0.0,27.694469721951585
1.105,25.30772226894067,18.14747990990793
1.155,0.0,10.987237550875186
1.205,0.0,0.0
1.255,13.3739850038861,22.920974815929757
1.305,0.0,13.3739850038861
1.355,0.0,0.0
1.405,0.0,0.0
1.455,15.760732456897014,10.987237550875186
1.505,0.0,0.0
1.555,18.14747990990793,1.4402477388315305
