,red,white
8.1115,10.987237550875186,0.0
8.345,0.0,0.0
8.575,3.8269951918424443,6.213742644853358
8.805,1.4402477388315305,0.0
9.035,0.0,30.081217174962497
9.265,15.760732456897014,3.8269951918424443
9.495,22.920974815929757,18.14747990990793
9.725,37.24145953399524,30.081217174962497
9.955,15.760732456897014,27.694469721951585
10.185,8.600490097864272,18.14747990990793
10.415,39.62820698700615,25.30772226894067
10.645,30.081217174962497,0.0
10.875,0.0,13.3739850038861
11.105,13.3739850038861,32.46796462797341
11.335,10.987237550875186,27.694469721951585
11.565,20.53422736291884,0.0
11.795,0.0,18.14747990990793
12.025,0.0,20.53422736291884
12.255,8.600490097864272,0.0
12.485,10.987237550875186,20.53422736291884
12.715,0.0,6.213742644853358
12.945,0.0,15.760732456897014
13.175,0.0,0.0
13.405,0.0,0.0
13.635,0.0,0.0
13.865,15.760732456897014,13.3739850038861
14.095,0.0,0.0
14.325,0.0,0.0
14.555,1.4402477388315305,25.30772226894067
14.785,0.0,0.0
