,red,white
1.654,99.296893312279,96.91014585926808
3.86,0.0,61.10893406410438
6.0335,37.24145953399524,49.17519679904981
8.2065,30.081217174962497,56.33543915808255
10.38,27.694469721951585,1.4402477388315305
12.5535,27.694469721951585,0.0
14.7265,10.987237550875186,42.01495444001707
16.9,0.0,18.14747990990793
19.0735,0.0,8.600490097864272
21.2465,0.0,0.0
23.42,0.0,3.8269951918424443
25.5935,1.4402477388315305,25.30772226894067
27.7665,13.3739850038861,0.0
29.94,25.30772226894067,0.0
32.1135,10.987237550875186,13.3739850038861
34.2865,0.0,0.0
36.46,15.760732456897014,0.0
38.6335,0.0,0.0
40.8065,0.0,0.0
42.98,3.8269951918424443,30.081217174962497
45.1535,0.0,6.213742644853358
47.3265,0.0,6.213742644853358
49.5,0.0,13.3739850038861
51.6735,0.0,0.0
53.8465,1.4402477388315305,0.0
56.02,10.987237550875186,0.0
58.1935,6.213742644853358,3.8269951918424443
60.3665,0.0,30.081217174962497
62.54,13.3739850038861,18.14747990990793
64.7135,6.213742644853358,27.694469721951585
