,red,white
0.1042,0.0,0.0
0.155,10.987237550875186,46.788449346038895
0.205,0.0,61.10893406410438
0.255,0.0,99.296893312279
0.305,30.081217174962497,65.88242897012621
0.355,13.3739850038861,10.987237550875186
0.405,6.213742644853358,8.600490097864272
0.455,0.0,1.4402477388315305
0.505,18.14747990990793,13.3739850038861
0.555,0.0,3.8269951918424443
0.605,32.46796462797341,0.0
0.655,0.0,13.3739850038861
0.705,0.0,37.24145953399524
0.755,27.694469721951585,0.0
0.805,0.0,10.987237550875186
0.855,0.0,0.0
0.905,0.0,0.0
0.955,0.0,1.4402477388315305
1.005,0.0,0.0
1.055,0.0,18.14747990990793
1.105,10.987237550875186,0.0
1.155,22.920974815929757,0.0
1.205,0.0,0.0
1.255,0.0,6.213742644853358
1.305,0.0,42.01495444001707
1.355,8.600490097864272,10.987237550875186
1.405,0.0,0.0
1.455,25.30772226894067,0.0
1.505,0.0,18.14747990990793
1.555,0.0,10.987237550875186
