,red,white
0.1042,1.4402477388315305,0.0
0.155,0.0,8.600490097864272
0.205,6.213742644853358,53.94869170507164
0.255,18.14747990990793,56.33543915808255
0.305,3.8269951918424443,39.62820698700615
0.355,6.213742644853358,34.85471208098433
0.405,0.0,10.987237550875186
0.455,13.3739850038861,3.8269951918424443
0.505,0.0,1.4402477388315305
0.555,0.0,0.0
0.605,8.600490097864272,0.0
0.655,0.0,0.0
0.705,0.0,8.600490097864272
0.755,18.14747990990793,3.8269951918424443
0.805,0.0,3.8269951918424443
0.855,0.0,0.0
0.905,18.14747990990793,25.30772226894067
0.955,13.3739850038861,0.0
1.005,0.0,22.920974815929757
1.055,37.24145953399524,10.987237550875186
1.105,0.0,13.3739850038861
1.155,0.0,8.600490097864272
1.205,3.8269951918424443,13.3739850038861
1.255,8.600490097864272,15.760732456897014
1.305,13.3739850038861,15.760732456897014
1.355,0.0,8.600490097864272
1.405,6.213742644853358,0.0
1.455,0.0,15.760732456897014
1.505,0.0,0.0
1.555,0.0,0.0
