,red,white
1.654,114.34922822431886,137.37801216441335
3.86,48.14147439654722,48.14147439654722
6.0335,0.0,25.112690456452732
8.2065,0.0,0.0
10.38,0.0,36.627082426499975
12.5535,0.0,33.74848443398816
14.7265,0.0,0.0
16.9,0.0,0.0
19.0735,7.841102501381865,13.598298486405488
21.2465,0.0,0.0
23.42,0.0,25.112690456452732
25.5935,0.0,7.841102501381865
27.7665,4.962504508870055,0.0
29.94,0.0,0.0
32.1135,22.23409246394092,0.0
34.2865,0.0,0.0
36.46,0.0,0.0
38.6335,0.0,25.112690456452732
40.8065,33.74848443398816,13.598298486405488
42.98,0.0,36.627082426499975
45.1535,0.0,0.0
47.3265,0.0,10.719700493893676
49.5,0.0,0.0
51.6735,0.0,0.0
53.8465,0.0,7.841102501381865
56.02,27.991288448964543,45.26287640403541
58.1935,45.26287640403541,0.0
60.3665,0.0,0.0
62.54,36.627082426499975,36.627082426499975
64.7135,0.0,16.476896478917297
