,red,white
0.0268,9.483655202676852,7.239926762921206
0.0832,11.727383642432498,2.7524698834099146
0.1385,0.0,11.727383642432498
0.1935,9.483655202676852,16.21484052194379
0.249,11.727383642432498,58.845680877301064
0.3045,0.0,88.01415059412446
0.3595,9.483655202676852,67.82059463632365
0.415,9.483655202676852,29.677211160477665
0.4705,0.0,16.21484052194379
0.5255,0.0,7.239926762921206
0.581,13.971112082188144,0.0
0.6365,20.70229740145508,0.0
0.6915,0.0,0.0
0.747,18.458568961699434,0.0
0.8025,0.0,16.21484052194379
0.8575,2.7524698834099146,0.0
0.913,0.5087414436542684,0.0
0.9685,0.0,0.5087414436542684
1.0235,0.0,13.971112082188144
1.079,0.5087414436542684,0.5087414436542684
1.1345,0.0,0.0
1.1895,18.458568961699434,18.458568961699434
1.245,0.0,0.0
1.3005,0.0,2.7524698834099146
1.3555,7.239926762921206,9.483655202676852
1.411,18.458568961699434,0.0
1.4665,13.971112082188144,0.0
1.5215,4.996198323165561,0.0
1.577,0.5087414436542684,0.0
1.6325,11.727383642432498,0.0
