,red,white
13.0165,10.987237550875186,0.0
27.7,8.600490097864272,0.0
42.1665,10.987237550875186,30.081217174962497
56.6335,3.8269951918424443,0.0
71.1,39.62820698700615,10.987237550875186
85.5665,0.0,30.081217174962497
100.0335,3.8269951918424443,63.495681517115294
114.5,10.987237550875186,53.94869170507164
128.9665,0.0,8.600490097864272
143.4335,22.920974815929757,53.94869170507164
157.9,20.53422736291884,46.788449346038895
172.3665,6.213742644853358,10.987237550875186
186.8335,13.3739850038861,15.760732456897014
201.3,0.0,1.4402477388315305
215.7665,6.213742644853358,0.0
230.2335,32.46796462797341,0.0
244.7,20.53422736291884,8.600490097864272
259.1665,0.0,37.24145953399524
273.6335,1.4402477388315305,6.213742644853358
288.1,8.600490097864272,0.0
302.5665,25.30772226894067,0.0
317.0335,3.8269951918424443,0.0
331.5,0.0,18.14747990990793
345.9665,0.0,0.0
360.4335,8.600490097864272,1.4402477388315305
374.9,3.8269951918424443,8.600490097864272
389.3665,6.213742644853358,1.4402477388315305
403.8335,0.0,3.8269951918424443
418.3,0.0,0.0
432.7665,6.213742644853358,20.53422736291884
