,red,white
0.2485,0.0,0.0
0.309,39.62820698700615,0.0
0.3685,0.0,46.788449346038895
0.4275,10.987237550875186,65.88242897012621
0.487,44.40170189302798,56.33543915808255
0.5465,30.081217174962497,8.600490097864272
0.6055,15.760732456897014,46.788449346038895
0.665,13.3739850038861,0.0
0.7245,27.694469721951585,30.081217174962497
0.7835,25.30772226894067,0.0
0.843,3.8269951918424443,0.0
0.9025,0.0,3.8269951918424443
0.9615,0.0,0.0
1.021,8.600490097864272,0.0
1.0805,25.30772226894067,20.53422736291884
1.1395,0.0,0.0
1.199,27.694469721951585,0.0
1.2585,0.0,0.0
1.3175,0.0,0.0
1.377,0.0,0.0
1.4365,8.600490097864272,0.0
1.4955,13.3739850038861,0.0
1.555,0.0,25.30772226894067
1.6145,6.213742644853358,0.0
1.6735,8.600490097864272,20.53422736291884
1.733,0.0,0.0
1.7925,0.0,1.4402477388315305
1.8515,18.14747990990793,0.0
1.911,25.30772226894067,13.3739850038861
1.9705,6.213742644853358,20.53422736291884
