,red,white
2.741,34.85471208098433,10.987237550875186
2.7845,0.0,20.53422736291884
2.8275,0.0,3.8269951918424443
2.8705,0.0,3.8269951918424443
2.9135,0.0,0.0
2.9565,1.4402477388315305,34.85471208098433
2.9995,0.0,3.8269951918424443
3.0425,25.30772226894067,46.788449346038895
3.0855,0.0,37.24145953399524
3.1285,32.46796462797341,10.987237550875186
3.1715,15.760732456897014,32.46796462797341
3.2145,0.0,34.85471208098433
3.2575,22.920974815929757,63.495681517115294
3.3005,13.3739850038861,15.760732456897014
3.3435,1.4402477388315305,25.30772226894067
3.3865,8.600490097864272,10.987237550875186
3.4295,3.8269951918424443,0.0
3.4725,0.0,0.0
3.5155,6.213742644853358,27.694469721951585
3.5585,0.0,49.17519679904981
3.6015,0.0,0.0
3.6445,0.0,0.0
3.6875,1.4402477388315305,0.0
3.7305,0.0,6.213742644853358
3.7735,0.0,0.0
3.8165,0.0,18.14747990990793
3.8595,1.4402477388315305,13.3739850038861
3.9025,0.0,0.0
3.9455,13.3739850038861,0.0
3.9885,0.0,10.987237550875186
