,red,white
5.656,56.33543915808255,0.0
15.4,46.788449346038895,42.01495444001707
25.0,6.213742644853358,49.17519679904981
34.6,15.760732456897014,75.42941878216986
44.2,0.0,27.694469721951585
53.8,0.0,44.40170189302798
63.4,18.14747990990793,0.0
73.0,0.0,0.0
82.6,18.14747990990793,0.0
92.2,0.0,0.0
101.8,6.213742644853358,0.0
111.4,8.600490097864272,13.3739850038861
121.0,0.0,18.14747990990793
130.6,1.4402477388315305,6.213742644853358
140.2,0.0,0.0
149.8,22.920974815929757,0.0
159.4,6.213742644853358,0.0
169.0,0.0,0.0
178.6,0.0,0.0
188.2,15.760732456897014,0.0
197.8,1.4402477388315305,30.081217174962497
207.4,0.0,0.0
217.0,15.760732456897014,13.3739850038861
226.6,0.0,15.760732456897014
236.2,20.53422736291884,10.987237550875186
245.8,0.0,0.0
255.4,0.0,0.0
265.0,0.0,10.987237550875186
274.6,0.0,8.600490097864272
284.2,0.0,3.8269951918424443
