,red,white
0.988,0.0,0.0
0.99,52.08781831790973,34.366273083825966
0.9915,0.0,64.74606491368384
0.993,0.0,64.74606491368384
0.995,0.0,64.74606491368384
0.9965,59.6827662753742,47.02451967960008
0.998,57.151116956219376,11.581429211432559
1.0,0.0,11.581429211432559
1.002,0.0,44.49287036044526
1.0035,1.454831934813266,0.0
1.005,11.581429211432559,0.0
1.007,0.0,0.0
1.009,1.454831934813266,0.0
1.0105,0.0,0.0
1.012,16.644727849742203,9.049779892277735
1.014,0.0,11.581429211432559
1.016,0.0,1.454831934813266
1.0175,1.454831934813266,1.454831934813266
1.019,0.0,0.0
1.021,0.0,11.581429211432559
1.0225,0.0,24.239675807206673
1.024,6.518130573122912,0.0
1.026,1.454831934813266,0.0
1.028,0.0,0.0
1.0295,0.0,3.986481253968089
1.031,0.0,0.0
1.033,0.0,0.0
1.035,0.0,11.581429211432559
1.0365,34.366273083825966,0.0
1.038,26.771325126361496,0.0
