,red,white
5.656,11.581429211432559,0.0
15.4,67.27771423283866,62.21441559452902
25.0,16.644727849742203,74.87266219030313
34.6,1.454831934813266,87.53090878607725
44.2,1.454831934813266,54.61946763706455
53.8,0.0,36.89792240298079
63.4,0.0,14.113078530587382
73.0,0.0,21.70802648805185
82.6,0.0,0.0
92.2,0.0,0.0
101.8,0.0,0.0
111.4,0.0,0.0
121.0,6.518130573122912,14.113078530587382
130.6,9.049779892277735,0.0
140.2,21.70802648805185,0.0
149.8,6.518130573122912,0.0
159.4,0.0,47.02451967960008
169.0,0.0,11.581429211432559
178.6,0.0,0.0
188.2,0.0,16.644727849742203
197.8,0.0,0.0
207.4,21.70802648805185,0.0
217.0,9.049779892277735,0.0
226.6,26.771325126361496,1.454831934813266
236.2,11.581429211432559,14.113078530587382
245.8,0.0,0.0
255.4,0.0,41.961221041290436
265.0,1.454831934813266,1.454831934813266
274.6,6.518130573122912,14.113078530587382
284.2,1.454831934813266,0.0
