,red,white
0.988,0.0,3.986481253968089
0.99,0.0,24.239675807206673
0.9915,1.454831934813266,39.42957172213561
0.993,0.0,79.93596082861278
0.995,0.0,74.87266219030313
0.9965,41.961221041290436,36.89792240298079
0.998,41.961221041290436,44.49287036044526
1.0,0.0,9.049779892277735
1.002,9.049779892277735,0.0
1.0035,34.366273083825966,0.0
1.005,1.454831934813266,9.049779892277735
1.007,9.049779892277735,0.0
1.009,0.0,0.0
1.0105,0.0,0.0
1.012,0.0,6.518130573122912
1.014,0.0,6.518130573122912
1.016,0.0,24.239675807206673
1.0175,0.0,0.0
1.019,6.518130573122912,0.0
1.021,6.518130573122912,0.0
1.0225,6.518130573122912,3.986481253968089
1.024,16.644727849742203,0.0
1.026,0.0,0.0
1.028,3.986481253968089,0.0
1.0295,0.0,0.0
1.031,0.0,41.961221041290436
1.033,11.581429211432559,0.0
1.035,1.454831934813266,0.0
1.0365,0.0,3.986481253968089
1.038,21.70802648805185,44.49287036044526
