,red,white
1.654,56.77726837408265,71.17025833664171
3.86,10.719700493893676,0.0
6.0335,13.598298486405488,36.627082426499975
8.2065,0.0,22.23409246394092
10.38,2.083906516358244,2.083906516358244
12.5535,0.0,53.89867038157084
14.7265,13.598298486405488,36.627082426499975
16.9,0.0,4.962504508870055
19.0735,0.0,0.0
21.2465,0.0,0.0
23.42,0.0,0.0
25.5935,25.112690456452732,0.0
27.7665,0.0,16.476896478917297
29.94,0.0,13.598298486405488
32.1135,0.0,0.0
34.2865,0.0,0.0
36.46,0.0,0.0
38.6335,0.0,22.23409246394092
40.8065,0.0,0.0
42.98,0.0,13.598298486405488
45.1535,39.50568041901179,39.50568041901179
47.3265,0.0,13.598298486405488
49.5,0.0,25.112690456452732
51.6735,33.74848443398816,2.083906516358244
53.8465,22.23409246394092,10.719700493893676
56.02,0.0,0.0
58.1935,16.476896478917297,0.0
60.3665,0.0,0.0
62.54,0.0,13.598298486405488
64.7135,10.719700493893676,0.0
