,red,white
0.988,0.0,0.0
0.99,0.0,16.476896478917297
0.9915,0.0,16.476896478917297
0.993,0.0,53.89867038157084
0.995,45.26287640403541,7.841102501381865
0.9965,25.112690456452732,76.92745432166532
0.998,56.77726837408265,19.355494471429108
1.0,13.598298486405488,2.083906516358244
1.002,0.0,0.0
1.0035,0.0,0.0
1.005,0.0,0.0
1.007,19.355494471429108,0.0
1.009,7.841102501381865,0.0
1.0105,0.0,0.0
1.012,19.355494471429108,13.598298486405488
1.014,0.0,0.0
1.016,0.0,0.0
1.0175,0.0,0.0
1.019,0.0,0.0
1.021,33.74848443398816,22.23409246394092
1.0225,19.355494471429108,0.0
1.024,42.384278411523596,0.0
1.026,4.962504508870055,0.0
1.028,0.0,56.77726837408265
1.0295,7.841102501381865,7.841102501381865
1.031,0.0,0.0
1.033,0.0,7.841102501381865
1.035,0.0,0.0
1.0365,0.0,0.0
1.038,16.476896478917297,13.598298486405488
