,red,white
1.654,82.4676101477676,105.25245402016101
3.86,21.70802648805185,19.176377168897027
6.0335,0.0,3.986481253968089
8.2065,9.049779892277735,39.42957172213561
10.38,0.0,29.30297444551632
12.5535,0.0,19.176377168897027
14.7265,0.0,31.834623764671143
16.9,0.0,41.961221041290436
19.0735,24.239675807206673,16.644727849742203
21.2465,0.0,0.0
23.42,16.644727849742203,49.556168998754906
25.5935,6.518130573122912,29.30297444551632
27.7665,0.0,31.834623764671143
29.94,0.0,0.0
32.1135,19.176377168897027,0.0
34.2865,0.0,0.0
36.46,0.0,0.0
38.6335,0.0,1.454831934813266
40.8065,0.0,3.986481253968089
42.98,14.113078530587382,0.0
45.1535,0.0,0.0
47.3265,0.0,11.581429211432559
49.5,6.518130573122912,0.0
51.6735,0.0,0.0
53.8465,11.581429211432559,0.0
56.02,0.0,0.0
58.1935,0.0,6.518130573122912
60.3665,0.0,6.518130573122912
62.54,0.0,9.049779892277735
64.7135,11.581429211432559,0.0
