,red,white
2.741,0.0,24.239675807206673
2.7845,31.834623764671143,3.986481253968089
2.8275,19.176377168897027,0.0
2.8705,1.454831934813266,3.986481253968089
2.9135,0.0,0.0
2.9565,0.0,16.644727849742203
2.9995,14.113078530587382,0.0
3.0425,29.30297444551632,31.834623764671143
3.0855,11.581429211432559,49.556168998754906
3.1285,11.581429211432559,59.6827662753742
3.1715,14.113078530587382,44.49287036044526
3.2145,1.454831934813266,19.176377168897027
3.2575,6.518130573122912,21.70802648805185
3.3005,26.771325126361496,11.581429211432559
3.3435,0.0,29.30297444551632
3.3865,0.0,16.644727849742203
3.4295,11.581429211432559,0.0
3.4725,0.0,16.644727849742203
3.5155,0.0,29.30297444551632
3.5585,3.986481253968089,0.0
3.6015,0.0,0.0
3.6445,0.0,14.113078530587382
3.6875,9.049779892277735,0.0
3.7305,0.0,14.113078530587382
3.7735,9.049779892277735,9.049779892277735
3.8165,19.176377168897027,19.176377168897027
3.8595,19.176377168897027,0.0
3.9025,31.834623764671143,3.986481253968089
3.9455,1.454831934813266,1.454831934813266
3.9885,0.0,0.0
