,red,white
2.741,54.831413634030106,0.0
2.7845,0.0,0.0
2.8275,0.0,50.5035068065528
2.8705,67.81513411646202,41.847693151598186
2.9135,0.0,76.47094777141663
2.9565,20.20815901421166,7.224438531779744
2.9995,0.0,0.0
3.0425,2.896531704302439,0.0
3.0855,37.51978632412088,37.51978632412088
3.1285,0.0,0.0
3.1715,0.0,0.0
3.2145,33.19187949664358,54.831413634030106
3.2575,7.224438531779744,0.0
3.3005,0.0,0.0
3.3435,72.14304094393933,15.880252186734355
3.3865,80.79885459889394,0.0
3.4295,7.224438531779744,15.880252186734355
3.4725,0.0,0.0
3.5155,33.19187949664358,20.20815901421166
3.5585,37.51978632412088,15.880252186734355
3.6015,41.847693151598186,0.0
3.6445,63.48722728898471,0.0
3.6875,0.0,7.224438531779744
3.7305,28.863972669166273,0.0
3.7735,85.12676142637125,0.0
3.8165,76.47094777141663,0.0
3.8595,0.0,0.0
3.9025,24.536065841688966,67.81513411646202
3.9455,0.0,0.0
3.9885,0.0,11.55234535925705
