,red,white
0.1042,0.0,0.0
0.155,11.55234535925705,0.0
0.205,7.224438531779744,0.0
0.255,59.159320461507406,85.12676142637125
0.305,0.0,41.847693151598186
0.355,15.880252186734355,0.0
0.405,24.536065841688966,59.159320461507406
0.455,2.896531704302439,0.0
0.505,0.0,0.0
0.555,37.51978632412088,37.51978632412088
0.605,24.536065841688966,0.0
0.655,46.17559997907549,0.0
0.705,0.0,0.0
0.755,0.0,0.0
0.805,0.0,28.863972669166273
0.855,0.0,46.17559997907549
0.905,11.55234535925705,7.224438531779744
0.955,0.0,7.224438531779744
1.005,15.880252186734355,0.0
1.055,0.0,0.0
1.105,7.224438531779744,11.55234535925705
1.155,0.0,0.0
1.205,72.14304094393933,0.0
1.255,63.48722728898471,7.224438531779744
1.305,0.0,41.847693151598186
1.355,0.0,0.0
1.405,37.51978632412088,20.20815901421166
1.455,46.17559997907549,63.48722728898471
1.505,7.224438531779744,0.0
1.555,67.81513411646202,0.0
