,red,white
0.0268,31.834623764671143,9.049779892277735
0.0832,34.366273083825966,9.049779892277735
0.1385,0.0,29.30297444551632
0.1935,0.0,24.239675807206673
0.249,0.0,87.53090878607725
0.3045,0.0,87.53090878607725
0.3595,36.89792240298079,57.151116956219376
0.415,0.0,1.454831934813266
0.4705,14.113078530587382,21.70802648805185
0.5255,0.0,0.0
0.581,0.0,21.70802648805185
0.6365,36.89792240298079,0.0
0.6915,6.518130573122912,16.644727849742203
0.747,16.644727849742203,21.70802648805185
0.8025,0.0,1.454831934813266
0.8575,3.986481253968089,0.0
0.913,0.0,0.0
0.9685,0.0,0.0
1.0235,1.454831934813266,3.986481253968089
1.079,0.0,29.30297444551632
1.1345,6.518130573122912,1.454831934813266
1.1895,0.0,0.0
1.245,0.0,14.113078530587382
1.3005,36.89792240298079,0.0
1.3555,0.0,6.518130573122912
1.411,0.0,0.0
1.4665,49.556168998754906,9.049779892277735
1.5215,0.0,9.049779892277735
1.577,26.771325126361496,16.644727849742203
1.6325,0.0,24.239675807206673
