,red,white
0.2485,21.70802648805185,36.89792240298079
0.309,9.049779892277735,0.0
0.3685,0.0,54.61946763706455
0.4275,6.518130573122912,72.34101287114831
0.487,1.454831934813266,92.5942074243869
0.5465,0.0,52.08781831790973
0.6055,47.02451967960008,26.771325126361496
0.665,0.0,29.30297444551632
0.7245,3.986481253968089,21.70802648805185
0.7835,3.986481253968089,34.366273083825966
0.843,19.176377168897027,0.0
0.9025,39.42957172213561,19.176377168897027
0.9615,14.113078530587382,0.0
1.021,0.0,41.961221041290436
1.0805,0.0,9.049779892277735
1.1395,0.0,3.986481253968089
1.199,0.0,29.30297444551632
1.2585,21.70802648805185,0.0
1.3175,0.0,0.0
1.377,14.113078530587382,0.0
1.4365,6.518130573122912,39.42957172213561
1.4955,0.0,26.771325126361496
1.555,0.0,0.0
1.6145,0.0,0.0
1.6735,0.0,14.113078530587382
1.733,14.113078530587382,0.0
1.7925,0.0,9.049779892277735
1.8515,24.239675807206673,14.113078530587382
1.911,0.0,47.02451967960008
1.9705,0.0,9.049779892277735
