,red,white
0.0188,24.239675807206673,24.239675807206673
0.0391,6.518130573122912,178.67028427565086
0.0591,26.771325126361496,59.6827662753742
0.0792,67.27771423283866,0.0
0.0992,0.0,0.0
0.119,0.0,14.113078530587382
0.139,0.0,11.581429211432559
0.1595,0.0,1.454831934813266
0.18,1.454831934813266,6.518130573122912
0.2,9.049779892277735,0.0
0.22,0.0,19.176377168897027
0.24,0.0,0.0
0.26,1.454831934813266,26.771325126361496
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,9.049779892277735
0.34,0.0,0.0
0.36,31.834623764671143,0.0
0.38,0.0,3.986481253968089
0.4,9.049779892277735,1.454831934813266
0.42,24.239675807206673,0.0
0.44,1.454831934813266,3.986481253968089
0.4605,0.0,1.454831934813266
0.481,0.0,0.0
0.501,0.0,0.0
0.521,0.0,0.0
0.541,16.644727849742203,0.0
0.561,29.30297444551632,0.0
0.581,0.0,0.0
0.601,19.176377168897027,9.049779892277735
