,red,white
0.0188,0.0,1.4402477388315305
0.0391,13.3739850038861,168.5125694495955
0.0591,6.213742644853358,77.81616623518077
0.0792,39.62820698700615,3.8269951918424443
0.0992,1.4402477388315305,0.0
0.119,0.0,0.0
0.139,0.0,15.760732456897014
0.1595,0.0,0.0
0.18,0.0,27.694469721951585
0.2,0.0,18.14747990990793
0.22,0.0,0.0
0.24,1.4402477388315305,30.081217174962497
0.26,22.920974815929757,3.8269951918424443
0.28,0.0,0.0
0.3,15.760732456897014,10.987237550875186
0.32,0.0,0.0
0.34,34.85471208098433,0.0
0.36,8.600490097864272,0.0
0.38,0.0,0.0
0.4,22.920974815929757,10.987237550875186
0.42,0.0,0.0
0.44,0.0,37.24145953399524
0.4605,1.4402477388315305,0.0
0.481,0.0,0.0
0.501,20.53422736291884,18.14747990990793
0.521,0.0,32.46796462797341
0.541,13.3739850038861,0.0
0.561,0.0,13.3739850038861
0.581,3.8269951918424443,0.0
0.601,0.0,0.0
