,red,white
0.1042,0.0,34.85471208098433
0.155,0.0,63.495681517115294
0.205,0.0,51.56194425206073
0.255,1.4402477388315305,82.58966114120261
0.305,8.600490097864272,58.72218661109346
0.355,15.760732456897014,51.56194425206073
0.405,0.0,8.600490097864272
0.455,13.3739850038861,8.600490097864272
0.505,8.600490097864272,0.0
0.555,10.987237550875186,0.0
0.605,20.53422736291884,6.213742644853358
0.655,25.30772226894067,0.0
0.705,20.53422736291884,1.4402477388315305
0.755,6.213742644853358,0.0
0.805,0.0,0.0
0.855,0.0,15.760732456897014
0.905,27.694469721951585,6.213742644853358
0.955,18.14747990990793,0.0
1.005,0.0,8.600490097864272
1.055,13.3739850038861,0.0
1.105,0.0,6.213742644853358
1.155,3.8269951918424443,10.987237550875186
1.205,0.0,0.0
1.255,13.3739850038861,0.0
1.305,18.14747990990793,6.213742644853358
1.355,0.0,3.8269951918424443
1.405,0.0,3.8269951918424443
1.455,0.0,0.0
1.505,0.0,6.213742644853358
1.555,0.0,0.0
