,red,white
0.2485,0.0,1.4402477388315305
0.309,0.0,10.987237550875186
0.3685,0.0,73.04267132915895
0.4275,18.14747990990793,89.74990350023535
0.487,6.213742644853358,30.081217174962497
0.5465,22.920974815929757,46.788449346038895
0.6055,20.53422736291884,30.081217174962497
0.665,0.0,0.0
0.7245,15.760732456897014,15.760732456897014
0.7835,6.213742644853358,0.0
0.843,8.600490097864272,0.0
0.9025,0.0,13.3739850038861
0.9615,0.0,0.0
1.021,0.0,0.0
1.0805,0.0,0.0
1.1395,15.760732456897014,0.0
1.199,3.8269951918424443,0.0
1.2585,0.0,27.694469721951585
1.3175,13.3739850038861,3.8269951918424443
1.377,6.213742644853358,0.0
1.4365,0.0,1.4402477388315305
1.4955,1.4402477388315305,0.0
1.555,0.0,0.0
1.6145,13.3739850038861,0.0
1.6735,0.0,0.0
1.733,6.213742644853358,0.0
1.7925,0.0,0.0
1.8515,34.85471208098433,18.14747990990793
1.911,13.3739850038861,27.694469721951585
1.9705,6.213742644853358,0.0
