,red,white
8.1115,45.16122142531265,50.99731632882278
8.345,10.144652004251842,0.0
8.575,4.308557100741708,0.0
8.805,39.32512652180251,21.81684181127211
9.035,15.980746907761976,91.84998065339371
9.265,33.48903161829238,21.81684181127211
9.495,0.0,0.0
9.725,121.03045517094438,15.980746907761976
9.955,15.980746907761976,21.81684181127211
10.185,0.0,68.50560103935318
10.415,10.144652004251842,21.81684181127211
10.645,15.980746907761976,97.68607555690384
10.875,0.0,56.833411232332914
11.105,0.0,0.0
11.335,121.03045517094438,0.0
11.565,126.86655007445452,0.0
11.795,74.34169594286331,0.0
12.025,0.0,0.0
12.255,10.144652004251842,0.0
12.485,4.308557100741708,0.0
12.715,39.32512652180251,39.32512652180251
12.945,0.0,27.652936714782243
13.175,0.0,68.50560103935318
13.405,21.81684181127211,0.0
13.635,0.0,62.669506135843044
13.865,45.16122142531265,0.0
14.095,0.0,0.0
14.325,15.980746907761976,0.0
14.555,0.0,0.0
14.785,56.833411232332914,0.0
