,red,white
0.2485,4.308557100741708,56.833411232332914
0.309,0.0,0.0
0.3685,0.0,132.70264497796467
0.4275,0.0,103.52217046041399
0.487,0.0,80.17779084637345
0.5465,121.03045517094438,0.0
0.6055,109.35826536392412,0.0
0.665,0.0,126.86655007445452
0.7245,0.0,0.0
0.7835,80.17779084637345,74.34169594286331
0.843,68.50560103935318,0.0
0.9025,0.0,0.0
0.9615,21.81684181127211,156.0470245920052
1.021,0.0,0.0
1.0805,0.0,0.0
1.1395,27.652936714782243,21.81684181127211
1.199,91.84998065339371,50.99731632882278
1.2585,0.0,0.0
1.3175,0.0,103.52217046041399
1.377,0.0,109.35826536392412
1.4365,0.0,50.99731632882278
1.4955,33.48903161829238,0.0
1.555,0.0,103.52217046041399
1.6145,0.0,0.0
1.6735,0.0,0.0
1.733,0.0,0.0
1.7925,0.0,56.833411232332914
1.8515,0.0,0.0
1.911,27.652936714782243,27.652936714782243
1.9705,50.99731632882278,0.0
