,red,white
0.988,39.32512652180251,0.0
0.99,74.34169594286331,39.32512652180251
0.9915,0.0,115.19436026743425
0.993,0.0,0.0
0.995,115.19436026743425,0.0
0.9965,21.81684181127211,39.32512652180251
0.998,27.652936714782243,15.980746907761976
1.0,15.980746907761976,4.308557100741708
1.002,0.0,121.03045517094438
1.0035,80.17779084637345,62.669506135843044
1.005,68.50560103935318,45.16122142531265
1.007,0.0,68.50560103935318
1.009,214.40797362710651,103.52217046041399
1.0105,21.81684181127211,0.0
1.012,27.652936714782243,74.34169594286331
1.014,0.0,0.0
1.016,39.32512652180251,91.84998065339371
1.0175,0.0,0.0
1.019,0.0,27.652936714782243
1.021,0.0,39.32512652180251
1.0225,62.669506135843044,0.0
1.024,0.0,0.0
1.026,0.0,33.48903161829238
1.028,115.19436026743425,0.0
1.0295,33.48903161829238,68.50560103935318
1.031,0.0,27.652936714782243
1.033,74.34169594286331,0.0
1.035,0.0,0.0
1.0365,0.0,0.0
1.038,39.32512652180251,0.0
